gameId,date,pickTeamId,strategy,betType,oddsUsed,sharpOdds,success,profit,ev
20800719,2009-02-03 21:00:00,,Arbitrage,Moneyline,900.0,-260.0,true,0.1777777777777778,0.1777777777777778
20800719,2009-02-03 21:00:00,,Arbitrage,Moneyline,900.0,-250.0,true,0.18571428571428572,0.18571428571428572
20800719,2009-02-03 21:00:00,,Arbitrage,Moneyline,900.0,-260.0,true,0.1777777777777778,0.1777777777777778
20800719,2009-02-03 21:00:00,,Arbitrage,Moneyline,800.0,-260.0,true,0.16666666666666674,0.16666666666666674
20800719,2009-02-03 21:00:00,,Arbitrage,Moneyline,800.0,-250.0,true,0.17460317460317465,0.17460317460317465
20800719,2009-02-03 21:00:00,,Arbitrage,Moneyline,800.0,-260.0,true,0.16666666666666674,0.16666666666666674
20800719,2009-02-03 21:00:00,,Arbitrage,Moneyline,-260.0,650.0,true,0.1444444444444445,0.1444444444444445
20800719,2009-02-03 21:00:00,,Arbitrage,Moneyline,-260.0,700.0,true,0.1527777777777778,0.1527777777777778
20800719,2009-02-03 21:00:00,,Arbitrage,Moneyline,-250.0,650.0,true,0.1523809523809524,0.1523809523809524
20800719,2009-02-03 21:00:00,,Arbitrage,Moneyline,-250.0,700.0,true,0.1607142857142857,0.1607142857142857
20800719,2009-02-03 21:00:00,,Arbitrage,Moneyline,650.0,-260.0,true,0.1444444444444445,0.1444444444444445
20800719,2009-02-03 21:00:00,,Arbitrage,Moneyline,700.0,-260.0,true,0.1527777777777778,0.1527777777777778
21100053,2011-12-31 20:00:00,,Arbitrage,Moneyline,-705.0,710.0,true,7.668123610152788E-4,7.668123610152788E-4
21100053,2011-12-31 20:00:00,,Arbitrage,Moneyline,710.0,-705.0,true,7.668123610152788E-4,7.668123610152788E-4
21100054,2011-12-31 20:00:00,,Arbitrage,Moneyline,-105.0,110.0,true,0.011614401858304313,0.011614401858304313
21100054,2011-12-31 20:00:00,,Arbitrage,Moneyline,-106.0,110.0,true,0.009246417013407338,0.009246417013407338
21100052,2011-12-31 19:00:00,,Arbitrage,Moneyline,100.0,105.0,true,0.012195121951219523,0.012195121951219523
21100052,2011-12-31 19:00:00,,Arbitrage,Moneyline,105.0,105.0,true,0.024390243902438935,0.024390243902438935
21100052,2011-12-31 19:00:00,,Arbitrage,Moneyline,100.0,105.0,true,0.012195121951219523,0.012195121951219523
21100052,2011-12-31 19:00:00,,Arbitrage,Moneyline,105.0,100.0,true,0.012195121951219523,0.012195121951219523
21100052,2011-12-31 19:00:00,,Arbitrage,Moneyline,105.0,100.0,true,0.012195121951219523,0.012195121951219523
21100035,2011-12-29 20:00:00,,Arbitrage,Moneyline,638.0,180.0,true,0.5073557878435927,0.5073557878435927
21100035,2011-12-29 20:00:00,,Arbitrage,Moneyline,638.0,185.0,true,0.5136214520039937,0.5136214520039937
21100035,2011-12-29 20:00:00,,Arbitrage,Moneyline,638.0,185.0,true,0.5136214520039937,0.5136214520039937
21100035,2011-12-29 20:00:00,,Arbitrage,Moneyline,638.0,190.0,true,0.5196710587795532,0.5196710587795532
21100035,2011-12-29 20:00:00,,Arbitrage,Moneyline,638.0,185.0,true,0.5136214520039937,0.5136214520039937
21100035,2011-12-29 20:00:00,,Arbitrage,Moneyline,638.0,185.0,true,0.5136214520039937,0.5136214520039937
21100035,2011-12-29 20:00:00,,Arbitrage,Moneyline,638.0,185.0,true,0.5136214520039937,0.5136214520039937
21100035,2011-12-29 20:00:00,,Arbitrage,Moneyline,638.0,185.0,true,0.5136214520039937,0.5136214520039937
21100035,2011-12-29 20:00:00,,Arbitrage,Moneyline,638.0,185.0,true,0.5136214520039937,0.5136214520039937
21100037,2011-12-29 22:00:00,,Arbitrage,Moneyline,1621.0,-215.0,true,0.259354564990823,0.259354564990823
21100037,2011-12-29 22:00:00,,Arbitrage,Moneyline,1621.0,-230.0,true,0.24492455056080853,0.24492455056080853
21100037,2011-12-29 22:00:00,,Arbitrage,Moneyline,1621.0,-215.0,true,0.259354564990823,0.259354564990823
21100037,2011-12-29 22:00:00,,Arbitrage,Moneyline,1621.0,-230.0,true,0.24492455056080853,0.24492455056080853
21100037,2011-12-29 22:00:00,,Arbitrage,Moneyline,1621.0,-235.0,true,0.24040171021707268,0.24040171021707268
21100037,2011-12-29 22:00:00,,Arbitrage,Moneyline,1621.0,-225.0,true,0.24958655522281326,0.24958655522281326
21100037,2011-12-29 22:00:00,,Arbitrage,Moneyline,1621.0,-230.0,true,0.24492455056080853,0.24492455056080853
21100037,2011-12-29 22:00:00,,Arbitrage,Moneyline,1621.0,-220.0,true,0.25439424753050555,0.25439424753050555
21100037,2011-12-29 22:00:00,,Arbitrage,Moneyline,1621.0,-215.0,true,0.259354564990823,0.259354564990823
21100038,2011-12-29 22:30:00,,Arbitrage,Moneyline,1199.0,-170.0,true,0.2933880762980071,0.2933880762980071
21100038,2011-12-29 22:30:00,,Arbitrage,Moneyline,1199.0,-175.0,true,0.2866540695640003,0.2866540695640003
21100038,2011-12-29 22:30:00,,Arbitrage,Moneyline,1199.0,-170.0,true,0.2933880762980071,0.2933880762980071
21100038,2011-12-29 22:30:00,,Arbitrage,Moneyline,1199.0,-175.0,true,0.2866540695640003,0.2866540695640003
21100038,2011-12-29 22:30:00,,Arbitrage,Moneyline,1199.0,-190.0,true,0.2678452921345331,0.2678452921345331
21100038,2011-12-29 22:30:00,,Arbitrage,Moneyline,1199.0,-170.0,true,0.2933880762980071,0.2933880762980071
21100038,2011-12-29 22:30:00,,Arbitrage,Moneyline,1199.0,-190.0,true,0.2678452921345331,0.2678452921345331
21100038,2011-12-29 22:30:00,,Arbitrage,Moneyline,1199.0,-170.0,true,0.2933880762980071,0.2933880762980071
21100038,2011-12-29 22:30:00,,Arbitrage,Moneyline,1199.0,-170.0,true,0.2933880762980071,0.2933880762980071
20800705,2009-02-01 15:00:00,,Arbitrage,Moneyline,130.0,-125.0,true,0.009661835748792202,0.009661835748792202
20800705,2009-02-01 15:00:00,,Arbitrage,Moneyline,130.0,-125.0,true,0.009661835748792202,0.009661835748792202
20800782,2009-02-11 21:00:00,,Arbitrage,Moneyline,-103.0,104.0,true,0.002414759007051126,0.002414759007051126
20701060,2008-03-26 19:00:00,,Arbitrage,Moneyline,-226.0,235.0,true,0.00824100357110158,0.00824100357110158
20701060,2008-03-26 19:00:00,,Arbitrage,Moneyline,-226.0,230.0,true,0.003718163227365734,0.003718163227365734
20701058,2008-03-26 19:00:00,,Arbitrage,Moneyline,-108.0,115.0,true,0.015652951699463458,0.015652951699463458
20701058,2008-03-26 19:00:00,,Arbitrage,Moneyline,-108.0,115.0,true,0.015652951699463458,0.015652951699463458
20701058,2008-03-26 19:00:00,,Arbitrage,Moneyline,-108.0,110.0,true,0.0045787545787546735,0.0045787545787546735
20701058,2008-03-26 19:00:00,,Arbitrage,Moneyline,-108.0,115.0,true,0.015652951699463458,0.015652951699463458
20701057,2008-03-25 22:00:00,,Arbitrage,Moneyline,-120.0,130.0,true,0.01976284584980237,0.01976284584980237
20701057,2008-03-25 22:00:00,,Arbitrage,Moneyline,-125.0,130.0,true,0.009661835748792202,0.009661835748792202
20701057,2008-03-25 22:00:00,,Arbitrage,Moneyline,-125.0,130.0,true,0.009661835748792202,0.009661835748792202
20701057,2008-03-25 22:00:00,,Arbitrage,Moneyline,130.0,-125.0,true,0.009661835748792202,0.009661835748792202
20701057,2008-03-25 22:00:00,,Arbitrage,Moneyline,130.0,-125.0,true,0.009661835748792202,0.009661835748792202
20800760,2009-02-09 19:00:00,,Arbitrage,Moneyline,107.0,-105.0,true,0.0047130906091670255,0.0047130906091670255
20701088,2008-03-29 22:00:00,,Arbitrage,Moneyline,-201.0,205.0,true,0.00435706116224599,0.00435706116224599
20701088,2008-03-29 22:00:00,,Arbitrage,Moneyline,-201.0,205.0,true,0.00435706116224599,0.00435706116224599
20701088,2008-03-29 22:00:00,,Arbitrage,Moneyline,-200.0,205.0,true,0.005464480874316946,0.005464480874316946
20701088,2008-03-29 22:00:00,,Arbitrage,Moneyline,-200.0,205.0,true,0.005464480874316946,0.005464480874316946
20701072,2008-03-27 22:30:00,,Arbitrage,Moneyline,800.0,-600.0,true,0.031746031746031855,0.031746031746031855
20701072,2008-03-27 22:30:00,,Arbitrage,Moneyline,800.0,-600.0,true,0.031746031746031855,0.031746031746031855
20701072,2008-03-27 22:30:00,,Arbitrage,Moneyline,900.0,-600.0,true,0.04285714285714293,0.04285714285714293
20701072,2008-03-27 22:30:00,,Arbitrage,Moneyline,900.0,-600.0,true,0.04285714285714293,0.04285714285714293
20701072,2008-03-27 22:30:00,,Arbitrage,Moneyline,800.0,-600.0,true,0.031746031746031855,0.031746031746031855
20701072,2008-03-27 22:30:00,,Arbitrage,Moneyline,800.0,-600.0,true,0.031746031746031855,0.031746031746031855
20701072,2008-03-27 22:30:00,,Arbitrage,Moneyline,-600.0,800.0,true,0.031746031746031855,0.031746031746031855
20701072,2008-03-27 22:30:00,,Arbitrage,Moneyline,800.0,-600.0,true,0.031746031746031855,0.031746031746031855
20701076,2008-03-28 19:30:00,,Arbitrage,Moneyline,-271.0,280.0,true,0.006383884238899018,0.006383884238899018
20701076,2008-03-28 19:30:00,,Arbitrage,Moneyline,-271.0,280.0,true,0.006383884238899018,0.006383884238899018
20701026,2008-03-21 22:00:00,,Arbitrage,Moneyline,900.0,-825.0,true,0.008108108108108025,0.008108108108108025
20701028,2008-03-21 22:30:00,,Arbitrage,Moneyline,-163.0,170.0,true,0.009857766511758959,0.009857766511758959
20701028,2008-03-21 22:30:00,,Arbitrage,Moneyline,-163.0,170.0,true,0.009857766511758959,0.009857766511758959
20701028,2008-03-21 22:30:00,,Arbitrage,Moneyline,-165.0,170.0,true,0.006988120195667302,0.006988120195667302
20701028,2008-03-21 22:30:00,,Arbitrage,Moneyline,-165.0,170.0,true,0.006988120195667302,0.006988120195667302
20701021,2008-03-21 19:30:00,,Arbitrage,Moneyline,178.0,-175.0,true,0.003924133420536324,0.003924133420536324
21701000,2018-03-11 21:00:00,,Arbitrage,Moneyline,-130.0,135.0,true,0.009250693802035137,0.009250693802035137
21701004,2018-03-12 22:30:00,,Arbitrage,Moneyline,-223.0,240.0,true,0.015479876160990669,0.015479876160990669
21701004,2018-03-12 22:30:00,,Arbitrage,Moneyline,-220.0,240.0,true,0.018382352941176405,0.018382352941176405
20701010,2008-03-19 19:30:00,,Arbitrage,Moneyline,-108.0,120.0,true,0.02622377622377625,0.02622377622377625
20701010,2008-03-19 19:30:00,,Arbitrage,Moneyline,-108.0,120.0,true,0.02622377622377625,0.02622377622377625
20701010,2008-03-19 19:30:00,,Arbitrage,Moneyline,-110.0,120.0,true,0.02164502164502169,0.02164502164502169
20701010,2008-03-19 19:30:00,,Arbitrage,Moneyline,-110.0,120.0,true,0.02164502164502169,0.02164502164502169
20701010,2008-03-19 19:30:00,,Arbitrage,Moneyline,-110.0,120.0,true,0.02164502164502169,0.02164502164502169
20701010,2008-03-19 19:30:00,,Arbitrage,Moneyline,-110.0,120.0,true,0.02164502164502169,0.02164502164502169
20701047,2008-03-24 19:30:00,,Arbitrage,Moneyline,-107.0,120.0,true,0.028546332894159088,0.028546332894159088
20701047,2008-03-24 19:30:00,,Arbitrage,Moneyline,-107.0,120.0,true,0.028546332894159088,0.028546332894159088
20701047,2008-03-24 19:30:00,,Arbitrage,Moneyline,-115.0,120.0,true,0.010570824524312794,0.010570824524312794
20701047,2008-03-24 19:30:00,,Arbitrage,Moneyline,-115.0,120.0,true,0.010570824524312794,0.010570824524312794
20701047,2008-03-24 19:30:00,,Arbitrage,Moneyline,-110.0,120.0,true,0.02164502164502169,0.02164502164502169
20701047,2008-03-24 19:30:00,,Arbitrage,Moneyline,-110.0,120.0,true,0.02164502164502169,0.02164502164502169
20701036,2008-03-22 20:30:00,,Arbitrage,Moneyline,-172.0,180.0,true,0.010504201680672232,0.010504201680672232
20701036,2008-03-22 20:30:00,,Arbitrage,Moneyline,-172.0,175.0,true,0.004010695187165791,0.004010695187165791
20701036,2008-03-22 20:30:00,,Arbitrage,Moneyline,-172.0,175.0,true,0.004010695187165791,0.004010695187165791
20701035,2008-03-22 20:30:00,,Arbitrage,Moneyline,265.0,-250.0,true,0.011741682974559686,0.011741682974559686
20701032,2008-03-22 20:00:00,,Arbitrage,Moneyline,105.0,105.0,true,0.024390243902438935,0.024390243902438935
20701032,2008-03-22 20:00:00,,Arbitrage,Moneyline,105.0,125.0,true,0.0677506775067751,0.0677506775067751
20701032,2008-03-22 20:00:00,,Arbitrage,Moneyline,105.0,125.0,true,0.0677506775067751,0.0677506775067751
20701032,2008-03-22 20:00:00,,Arbitrage,Moneyline,105.0,100.0,true,0.012195121951219523,0.012195121951219523
20701032,2008-03-22 20:00:00,,Arbitrage,Moneyline,125.0,100.0,true,0.05555555555555558,0.05555555555555558
20701032,2008-03-22 20:00:00,,Arbitrage,Moneyline,100.0,125.0,true,0.05555555555555558,0.05555555555555558
20701031,2008-03-22 19:00:00,,Arbitrage,Moneyline,-108.0,115.0,true,0.015652951699463458,0.015652951699463458
20701031,2008-03-22 19:00:00,,Arbitrage,Moneyline,115.0,100.0,true,0.03488372093023262,0.03488372093023262
20701031,2008-03-22 19:00:00,,Arbitrage,Moneyline,115.0,-110.0,true,0.011074197120708673,0.011074197120708673
20701031,2008-03-22 19:00:00,,Arbitrage,Moneyline,115.0,-110.0,true,0.011074197120708673,0.011074197120708673
20701004,2008-03-18 22:00:00,,Arbitrage,Moneyline,-133.0,135.0,true,0.003652634462606219,0.003652634462606219
20701004,2008-03-18 22:00:00,,Arbitrage,Moneyline,-130.0,135.0,true,0.009250693802035137,0.009250693802035137
21100105,2012-01-06 20:00:00,,Arbitrage,Moneyline,534.0,-470.0,true,0.017709889866622475,0.017709889866622475
21100105,2012-01-06 20:00:00,,Arbitrage,Moneyline,500.0,-470.0,true,0.008771929824561542,0.008771929824561542
21100105,2012-01-06 20:00:00,,Arbitrage,Moneyline,500.0,-470.0,true,0.008771929824561542,0.008771929824561542
21100105,2012-01-06 20:00:00,,Arbitrage,Moneyline,560.0,-470.0,true,0.02392344497607668,0.02392344497607668
21100105,2012-01-06 20:00:00,,Arbitrage,Moneyline,-470.0,500.0,true,0.008771929824561542,0.008771929824561542
21100105,2012-01-06 20:00:00,,Arbitrage,Moneyline,-470.0,500.0,true,0.008771929824561542,0.008771929824561542
21100105,2012-01-06 20:00:00,,Arbitrage,Moneyline,-470.0,500.0,true,0.008771929824561542,0.008771929824561542
21100105,2012-01-06 20:00:00,,Arbitrage,Moneyline,-470.0,560.0,true,0.02392344497607668,0.02392344497607668
21100107,2012-01-06 21:00:00,,Arbitrage,Moneyline,110.0,100.0,true,0.023809523809523836,0.023809523809523836
21100107,2012-01-06 21:00:00,,Arbitrage,Moneyline,110.0,100.0,true,0.023809523809523836,0.023809523809523836
21100107,2012-01-06 21:00:00,,Arbitrage,Moneyline,111.0,100.0,true,0.026066350710900466,0.026066350710900466
21100107,2012-01-06 21:00:00,,Arbitrage,Moneyline,111.0,100.0,true,0.026066350710900466,0.026066350710900466
21100107,2012-01-06 21:00:00,,Arbitrage,Moneyline,105.0,100.0,true,0.012195121951219523,0.012195121951219523
21100107,2012-01-06 21:00:00,,Arbitrage,Moneyline,105.0,100.0,true,0.012195121951219523,0.012195121951219523
21100103,2012-01-06 20:00:00,,Arbitrage,Moneyline,111.0,-110.0,true,0.0022568269013767406,0.0022568269013767406
21100103,2012-01-06 20:00:00,,Arbitrage,Moneyline,115.0,-110.0,true,0.011074197120708673,0.011074197120708673
21100103,2012-01-06 20:00:00,,Arbitrage,Moneyline,115.0,-110.0,true,0.011074197120708673,0.011074197120708673
21100103,2012-01-06 20:00:00,,Arbitrage,Moneyline,-110.0,115.0,true,0.011074197120708673,0.011074197120708673
21100104,2012-01-06 20:00:00,,Arbitrage,Moneyline,255.0,-250.0,true,0.004024144869215318,0.004024144869215318
21100146,2012-01-11 20:00:00,,Arbitrage,Moneyline,-175.0,180.0,true,0.006493506493506551,0.006493506493506551
21100146,2012-01-11 20:00:00,,Arbitrage,Moneyline,-175.0,180.0,true,0.006493506493506551,0.006493506493506551
21100112,2012-01-07 19:30:00,,Arbitrage,Moneyline,425.0,-420.0,true,0.001831501831501825,0.001831501831501825
21100113,2012-01-07 19:30:00,,Arbitrage,Moneyline,-170.0,175.0,true,0.006734006734006814,0.006734006734006814
21100176,2012-01-14 20:00:00,,Arbitrage,Moneyline,100.0,105.0,true,0.012195121951219523,0.012195121951219523
21100176,2012-01-14 20:00:00,,Arbitrage,Moneyline,100.0,105.0,true,0.012195121951219523,0.012195121951219523
21400035,2014-11-01 20:00:00,,Arbitrage,Moneyline,-125.0,130.0,true,0.009661835748792202,0.009661835748792202
21400035,2014-11-01 20:00:00,,Arbitrage,Moneyline,-125.0,130.0,true,0.009661835748792202,0.009661835748792202
21100162,2012-01-13 20:00:00,,Arbitrage,Moneyline,-101.0,105.0,true,0.009707559762164752,0.009707559762164752
20700085,2007-11-10 22:00:00,,Arbitrage,Moneyline,-325.0,330.0,true,0.002735978112175186,0.002735978112175186
20700042,2007-11-04 21:30:00,,Arbitrage,Moneyline,-105.0,110.0,true,0.011614401858304313,0.011614401858304313
20700042,2007-11-04 21:30:00,,Arbitrage,Moneyline,-105.0,110.0,true,0.011614401858304313,0.011614401858304313
20700074,2007-11-09 20:30:00,,Arbitrage,Moneyline,-415.0,425.0,true,0.003698566805362846,0.003698566805362846
20700067,2007-11-09 19:00:00,,Arbitrage,Moneyline,125.0,-123.0,true,0.003986048829098143,0.003986048829098143
20701207,2008-04-14 20:00:00,,Arbitrage,Moneyline,101.0,125.0,true,0.05804311774461024,0.05804311774461024
20701207,2008-04-14 20:00:00,,Arbitrage,Moneyline,101.0,125.0,true,0.05804311774461024,0.05804311774461024
20701207,2008-04-14 20:00:00,,Arbitrage,Moneyline,105.0,125.0,true,0.0677506775067751,0.0677506775067751
20701207,2008-04-14 20:00:00,,Arbitrage,Moneyline,105.0,125.0,true,0.0677506775067751,0.0677506775067751
20701207,2008-04-14 20:00:00,,Arbitrage,Moneyline,-105.0,125.0,true,0.04336043360433606,0.04336043360433606
20701207,2008-04-14 20:00:00,,Arbitrage,Moneyline,-105.0,125.0,true,0.04336043360433606,0.04336043360433606
20701207,2008-04-14 20:00:00,,Arbitrage,Moneyline,125.0,-105.0,true,0.04336043360433606,0.04336043360433606
20701207,2008-04-14 20:00:00,,Arbitrage,Moneyline,-105.0,125.0,true,0.04336043360433606,0.04336043360433606
20701206,2008-04-14 19:30:00,,Arbitrage,Moneyline,-176.0,250.0,true,0.0766045548654245,0.0766045548654245
20701206,2008-04-14 19:30:00,,Arbitrage,Moneyline,-176.0,250.0,true,0.0766045548654245,0.0766045548654245
20701206,2008-04-14 19:30:00,,Arbitrage,Moneyline,-174.0,250.0,true,0.07924921793534934,0.07924921793534934
20701206,2008-04-14 19:30:00,,Arbitrage,Moneyline,-174.0,250.0,true,0.07924921793534934,0.07924921793534934
20701206,2008-04-14 19:30:00,,Arbitrage,Moneyline,-175.0,250.0,true,0.07792207792207795,0.07792207792207795
20701206,2008-04-14 19:30:00,,Arbitrage,Moneyline,-175.0,250.0,true,0.07792207792207795,0.07792207792207795
20701206,2008-04-14 19:30:00,,Arbitrage,Moneyline,250.0,-180.0,true,0.07142857142857151,0.07142857142857151
20701206,2008-04-14 19:30:00,,Arbitrage,Moneyline,250.0,-175.0,true,0.07792207792207795,0.07792207792207795
20701206,2008-04-14 19:30:00,,Arbitrage,Moneyline,-180.0,250.0,true,0.07142857142857151,0.07142857142857151
20701206,2008-04-14 19:30:00,,Arbitrage,Moneyline,-175.0,250.0,true,0.07792207792207795,0.07792207792207795
20701205,2008-04-14 19:00:00,,Arbitrage,Moneyline,-151.0,170.0,true,0.02803600413162166,0.02803600413162166
20701205,2008-04-14 19:00:00,,Arbitrage,Moneyline,-151.0,160.0,true,0.01379098988660743,0.01379098988660743
20701205,2008-04-14 19:00:00,,Arbitrage,Moneyline,-151.0,170.0,true,0.02803600413162166,0.02803600413162166
20701205,2008-04-14 19:00:00,,Arbitrage,Moneyline,-150.0,170.0,true,0.02962962962962956,0.02962962962962956
20701205,2008-04-14 19:00:00,,Arbitrage,Moneyline,-150.0,160.0,true,0.01538461538461533,0.01538461538461533
20701205,2008-04-14 19:00:00,,Arbitrage,Moneyline,-150.0,170.0,true,0.02962962962962956,0.02962962962962956
20701205,2008-04-14 19:00:00,,Arbitrage,Moneyline,-150.0,170.0,true,0.02962962962962956,0.02962962962962956
20701205,2008-04-14 19:00:00,,Arbitrage,Moneyline,-150.0,160.0,true,0.01538461538461533,0.01538461538461533
20701205,2008-04-14 19:00:00,,Arbitrage,Moneyline,-150.0,170.0,true,0.02962962962962956,0.02962962962962956
20701205,2008-04-14 19:00:00,,Arbitrage,Moneyline,170.0,-145.0,true,0.03779289493575211,0.03779289493575211
20701205,2008-04-14 19:00:00,,Arbitrage,Moneyline,160.0,-145.0,true,0.023547880690737877,0.023547880690737877
20701205,2008-04-14 19:00:00,,Arbitrage,Moneyline,-145.0,170.0,true,0.03779289493575211,0.03779289493575211
21100226,2012-01-20 22:30:00,,Arbitrage,Moneyline,102.0,100.0,true,0.004950495049504955,0.004950495049504955
21100226,2012-01-20 22:30:00,,Arbitrage,Moneyline,102.0,100.0,true,0.004950495049504955,0.004950495049504955
21100226,2012-01-20 22:30:00,,Arbitrage,Moneyline,102.0,100.0,true,0.004950495049504955,0.004950495049504955
21100226,2012-01-20 22:30:00,,Arbitrage,Moneyline,102.0,100.0,true,0.004950495049504955,0.004950495049504955
21100226,2012-01-20 22:30:00,,Arbitrage,Moneyline,100.0,105.0,true,0.012195121951219523,0.012195121951219523
21100226,2012-01-20 22:30:00,,Arbitrage,Moneyline,105.0,100.0,true,0.012195121951219523,0.012195121951219523
